"","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34","35","36","37","38","39","40","41","42","43","44","45","46","47","48","49","50","51","52","53","54","55","56","57","58","59","60","61","62","63","64","65","66","67","68","69","70","71","72","73","74","75","76","77","78","79","80","81","82","83","84","85","86","87","88","89","90","91","92","93","94","95","96","97","98","99","100","101","102","103","104","105","106"
"11",0.583291394061399,0.734966592427617,0.618270799347471,0.622030237580994,0.798757763975155,0.693950177935943,0.729845168179391,0.334255417242969,0.282296650717703,0.274038461538462,0,0.243656374197493,0.846763540290621,0.76264834478451,0.625791594703512,0.938375350140056,0.931849791376912,0.912634408602151,0.949965253648367,0.878342245989305,0.856295319709954,0.856287425149701,0.964387464387464,0.74573055028463,0.625804426306702,0.590528752002848,0.644205679201842,0.903113074914642,0.915635974958009,0.91669493761544,0.513442965283216,0.448725212464589,0.3359375,0.474020054694622,0.370483239007401,0.561815336463224,0.653379549393414,0.654774774774775,0.540009144947417,0.853316326530612,0.853910795087266,0.737655646200086,0.781512605042017,0.739087054128212,0.625139043381535,0.897503285151117,0.945406125166445,0.938983050847458,0.966457023060797,0.834331337325349,0.771428571428571,0.782533256217467,0.806451612903226,0.695493300852619,0.796522858982614,0.862849533954727,0.922865013774105,0.879839786381842,0.362489486963835,0.31,0.426017874875869,0.512847965738758,0.536530953708868,0.50609957138147,0.523809523809524,0.351524879614767,0.251132009752699,0.285863146926016,0.321920357275772,0.685106382978723,0.789405684754522,0.399777901166019,0.311917764214584,0.582062120933652,0.334125334125334,0.226166733147188,0.374517374517374,0.337363052512278,0.332746478873239,0.597565473994836,0.517727272727273,0.535979348176831,0.589225589225589,0.677340652637999,0.671326498912706,0.693413173652695,0.614763552479815,0.937369519832985,0.315964859133596,0.359976317347543,0.92416042435755,0.915454690746364,0.863095238095238,0.700767664107786,0.71997327989312,0.595461488108226,0.660764587525151,0.451417004048583,0.688073394495413,0.734086999262718,0.716760729754561,0.786764705882353,0.809555298396429,0.710610932475884,0.620677361853832,0.593335857629686
"12",0.6344,0.753139887397142,0.683673469387755,0.679492600422833,0.832312764955252,0.752614824920418,0.668901927912825,0.450410141685309,0.447368421052632,0.413094051179794,0.243656374197493,0,0.882585101134682,0.811731315042573,0.712888888888889,0.953632148377125,0.948744233726294,0.92103948025987,0.954918032786885,0.902439024390244,0.882758620689655,0.892857142857143,0.973917579551382,0.807067812798472,0.494770482277746,0.524959216965742,0.505406943653956,0.863113979848867,0.87532292485679,0.885659344723023,0.445211786372007,0.378184516448182,0.44744549300358,0.586257850018471,0.514590747330961,0.649382716049383,0.732009925558313,0.722019464720195,0.635555555555556,0.907736665064873,0.906796116504854,0.75904080448656,0.760703540847026,0.758071649712517,0.642248722316865,0.917444717444717,0.959305210918114,0.954728370221328,0.975308641975309,0.869686134286849,0.813344594594595,0.830508474576271,0.841882352941177,0.767981438515081,0.847047434656341,0.895781637717122,0.943002544529262,0.910492292391845,0.478381182981667,0.342945417095778,0.534626038781163,0.610247795044099,0.467187118809466,0.43034404963339,0.439739413680782,0.341098169717138,0.241725768321513,0.251768867924528,0.3625,0.759962928637627,0.840853954391072,0.319562575941677,0.261996690568119,0.454148471615721,0.161855670103093,0.33112582781457,0.30755502676978,0.277215189873418,0.455655296229802,0.447683235046335,0.476083859149196,0.621262458471761,0.663492063492063,0.562155282138311,0.546540066177528,0.763628034814475,0.701824655095683,0.952820512820513,0.200839014158364,0.195065535851966,0.884282396001971,0.871657335264868,0.802993299517816,0.638631090487239,0.673668417104276,0.531789638932496,0.587816888564654,0.382226056945643,0.62402088772846,0.642584672292221,0.613133300541072,0.7358780975835,0.751904907040536,0.628739693757362,0.562386980108499,0.521242866201649
"13",0.671601615074024,0.543478260869565,0.59327731092437,0.601973684210526,0.508196721311475,0.524886877828054,0.593004769475358,0.727567567567568,0.795260663507109,0.81629392971246,0.846763540290621,0.882585101134682,0,0.411764705882353,0.496957403651116,0.5,0.494845360824742,0.557377049180328,0.58974358974359,0.333333333333333,0.216117216117216,0.266409266409266,0.7,0.537091988130564,0.953579091086405,0.946489823919506,0.954847277556441,0.989767874508477,0.99054184033344,0.990824599564959,0.908774642442984,0.898512685914261,0.819148936170213,0.76,0.791073124406458,0.667161961367013,0.791353383458647,0.856303069888961,0.762460233297985,0.907407407407407,0.900990099009901,0.935559461042765,0.9399375975039,0.923327305605787,0.904761904761905,0.546762589928058,0.782945736434108,0.705627705627706,0.775401069518717,0.802631578947368,0.689034369885434,0.579381443298969,0.429347826086957,0.547738693467337,0.553398058252427,0.426356589147287,0.567307692307692,0.307086614173228,0.802469135802469,0.809688581314879,0.711688311688312,0.647435897435897,0.907771135781383,0.880380100614869,0.881681370005189,0.817307692307692,0.847572218807621,0.85565749235474,0.841995841995842,0.526184538653367,0.467105263157895,0.900763358778626,0.873729266987694,0.946628544198237,0.888836552048987,0.825811559778306,0.860436137071651,0.843193157519601,0.782101167315175,0.946385830540929,0.929024081115336,0.881401617250674,0.891250617894217,0.957094467444486,0.955333076626877,0.492957746478873,0.563265306122449,0.50259067357513,0.886242100145843,0.892221180880975,0.991296845106351,0.990413723511604,0.983394314663665,0.956022572484919,0.963146931581477,0.935908954776879,0.939345142243693,0.872093023255814,0.942828485456369,0.966927763272411,0.963921568627451,0.953164556962025,0.953798126951093,0.905948553054662,0.853939782190903,0.835361488904796
"14",0.626506024096386,0.580594679186229,0.472140762463343,0.464748201438849,0.602649006622517,0.614366729678639,0.625698324022346,0.660079051383399,0.691768826619965,0.713218820014937,0.76264834478451,0.811731315042573,0.411764705882353,0,0.331034482758621,0.660516605166052,0.665480427046263,0.564954682779456,0.702127659574468,0.634218289085546,0.5,0.491329479768786,0.797570850202429,0.731132075471698,0.927502876869965,0.916591928251121,0.928331466965286,0.983991911702755,0.986181556771437,0.986441746807504,0.871353777112939,0.856721449641804,0.814682822523165,0.755062680810029,0.687719298245614,0.531578947368421,0.810599478714162,0.859085290482077,0.770873786407767,0.854014598540146,0.841025641025641,0.898886032562125,0.949453036589966,0.893408134642356,0.85649856498565,0.583561643835616,0.756521739130435,0.710691823899371,0.832116788321168,0.863046044864227,0.773638968481375,0.692307692307692,0.595604395604396,0.28659793814433,0.262626262626263,0.449275362318841,0.613559322033898,0.495601173020528,0.711711711711712,0.777956556717619,0.696616102683781,0.578059071729958,0.860848085631947,0.905117270788913,0.903674280039722,0.773782771535581,0.777129521586931,0.792102206736353,0.768627450980392,0.700819672131147,0.687979539641944,0.85521472392638,0.822085889570552,0.913632119514472,0.824434389140271,0.751111111111111,0.802600472813239,0.767785234899329,0.691479820627803,0.919812426729191,0.895775516497071,0.82389289392379,0.860663507109005,0.932605073134605,0.930694944139368,0.481481481481481,0.618717504332756,0.657142857142857,0.827425373134328,0.824403421882035,0.986539036793299,0.984918939298731,0.974683544303797,0.933027171833142,0.946586599241466,0.906596614127262,0.913978494623656,0.847260653016049,0.924907975460123,0.948431456811345,0.942742185082018,0.930391547545059,0.930498773507768,0.854757281553398,0.779126213592233,0.749326145552561
"15",0.559006211180124,0.478709677419355,0.361858190709046,0.376654632972322,0.436332767402377,0.485714285714286,0.47887323943662,0.574912891986063,0.514866979655712,0.548474576271186,0.625791594703512,0.712888888888889,0.496957403651116,0.331034482758621,0,0.783783783783784,0.760191846522782,0.725910064239829,0.818181818181818,0.591578947368421,0.536290322580645,0.54356846473029,0.869451697127937,0.528571428571429,0.881121495327103,0.86118363794604,0.883509282854023,0.972187316746251,0.977279046673287,0.977810882860279,0.808540925266904,0.776006377042647,0.736192332683561,0.655583972719523,0.501567398119122,0.368303571428571,0.653457653457653,0.737742303306728,0.586620926243568,0.784277879341865,0.771863117870722,0.85647511685455,0.909580193756728,0.852744310575636,0.78873786407767,0.692614770459082,0.841995841995842,0.819383259911894,0.88780487804878,0.761953204476094,0.637889688249401,0.596045197740113,0.482233502538071,0.34621578099839,0.406015037593985,0.555093555093555,0.735498839907193,0.618448637316562,0.630066322770818,0.693981145757795,0.593152064451158,0.480519480519481,0.815204678362573,0.841948310139165,0.842790697674419,0.698164513936098,0.677837837837838,0.688912809472551,0.663865546218487,0.519230769230769,0.495256166982922,0.785354513754359,0.731357552581262,0.869683257918552,0.749360613810742,0.643337819650067,0.703501094091904,0.658056580565806,0.57154276578737,0.8782094978414,0.841373187333531,0.744947064485082,0.809439002671416,0.90572512190717,0.902529075133838,0.368258859784284,0.492286115007013,0.783653846153846,0.756140350877193,0.754773016546457,0.979389880952381,0.977673178656225,0.962313820574991,0.901156284968295,0.916769801980198,0.852330151600225,0.88604710053178,0.785898095728255,0.895511754927571,0.923001264577772,0.919672628069112,0.893209752166029,0.894590294351631,0.780154924382147,0.680493273542601,0.633333333333333
"16",0.859969558599696,0.811158798283262,0.819253438113949,0.81992337164751,0.764285714285714,0.741573033707865,0.830570902394107,0.890345649582837,0.907120743034056,0.922813036020583,0.938375350140056,0.953632148377125,0.5,0.660516605166052,0.783783783783784,0,0.5,0.69620253164557,0.44954128440367,0.590361445783133,0.529411764705882,0.502890173410405,0.432432432432432,0.705179282868526,0.982543146201151,0.979472824819221,0.983027965284474,0.996265648207087,0.99646103112684,0.996587166157387,0.964814074370252,0.96,0.92520325203252,0.898148148148148,0.906928645294726,0.846678023850085,0.910020449897751,0.939100346020761,0.897316219369895,0.890756302521008,0.889400921658986,0.972956730769231,0.97497982243745,0.967898469578201,0.959399823477493,0.59375,0.732558139534884,0.613793103448276,0.683168316831683,0.916913946587537,0.836190476190476,0.784461152882206,0.680851063829787,0.724358974358974,0.623318385650224,0.488372093023256,0.442622950819672,0.476190476190476,0.91412213740458,0.914018691588785,0.871345029239766,0.836431226765799,0.960106382978723,0.947152084556665,0.952199891363389,0.924268502581756,0.940298507462687,0.943189154293092,0.93515106853353,0.726984126984127,0.660550458715596,0.961267605633803,0.950644980370163,0.978594016054488,0.953853706431026,0.926932880203908,0.942067149440421,0.933181473044799,0.908704883227176,0.978494623655914,0.971335504885994,0.951384963256077,0.955601445534331,0.982785003825555,0.98159749412686,0.741176470588235,0.777227722772277,0.476635514018692,0.955352612886859,0.9560546875,0.996537578563095,0.996117815849439,0.993487186747841,0.981792994260835,0.985377741673436,0.972948047955733,0.974725274725275,0.946144430844553,0.976422347514095,0.986780258519389,0.98568929877564,0.981521272024065,0.981775799957618,0.963363863447127,0.941694915254237,0.93440122044241
"17",0.853073463268366,0.798319327731092,0.815028901734104,0.804511278195489,0.889655172413793,0.836065573770492,0.826401446654611,0.891637220259128,0.90194075587334,0.918367346938776,0.931849791376912,0.948744233726294,0.494845360824742,0.665480427046263,0.760191846522782,0.5,0,0.416666666666667,0.478991596638655,0.795454545454545,0.614213197969543,0.628415300546448,0.785714285714286,0.862068965517241,0.981389823797268,0.977658831743077,0.981905678537055,0.99592788971368,0.996140858658948,0.996350509738585,0.962564715252887,0.957466063348416,0.92258064516129,0.892448512585812,0.907881269191402,0.842546063651591,0.908906882591093,0.938144329896907,0.893886966551326,0.895161290322581,0.903083700440529,0.97363690832834,0.990353697749196,0.968017850502045,0.959578207381371,0.792079207920792,0.802197802197802,0.883870967741936,0.711711711711712,0.967836257309941,0.876635514018692,0.814180929095355,0.726027397260274,0.732919254658385,0.622317596566524,0.505494505494505,0.590909090909091,0.51685393258427,0.911153119092628,0.911111111111111,0.864553314121037,0.828467153284672,0.960282436010591,0.949795680093403,0.949216639654241,0.919795221843003,0.938104448742747,0.939704939063502,0.931236283833211,0.784615384615385,0.824561403508772,0.958808063102542,0.947573898494144,0.978160640621208,0.949193942354665,0.924178601516428,0.937213865271419,0.930670685757347,0.90546218487395,0.977084349098001,0.969480519480519,0.949409780775717,0.953775038520801,0.982436044291714,0.981242672919109,0.754285714285714,0.78743961352657,0.213675213675214,0.954568399798082,0.955296404275996,0.9963883977277,0.995950733929475,0.993067345783814,0.98103890973731,0.984752635847526,0.972418020226785,0.973698630136986,0.945255474452555,0.975460122699387,0.986506306834849,0.985394507064613,0.980703259005146,0.980968492281666,0.961028192371476,0.939393939393939,0.931869795609387
"18",0.782426778242678,0.688212927756654,0.73286467486819,0.714776632302406,0.8,0.778846153846154,0.747927031509121,0.824249165739711,0.879494655004859,0.889070146818923,0.912634408602151,0.92103948025987,0.557377049180328,0.564954682779456,0.725910064239829,0.69620253164557,0.416666666666667,0,0.49112426035503,0.79646017699115,0.595141700404858,0.725321888412017,0.895522388059702,0.890675241157556,0.972946481082141,0.963653094087877,0.969494756911344,0.993396825396825,0.993340287250261,0.994061522625599,0.946114798906677,0.938938053097345,0.902325581395349,0.844155844155844,0.879259980525803,0.805255023183926,0.884393063583815,0.914950166112957,0.858233369683751,0.919463087248322,0.927797833935018,0.954545454545455,0.973207249802994,0.943775100401606,0.931212381771281,0.841269841269841,0.844827586206897,0.892682926829268,0.77639751552795,0.950953678474114,0.873504273504274,0.777777777777778,0.754385964912281,0.71505376344086,0.618374558303887,0.551724137931034,0.725274725274725,0.596491228070175,0.891696750902527,0.890265486725664,0.836021505376344,0.785953177257525,0.952504317789292,0.946681792399319,0.93792740662809,0.885433715220949,0.91630231105559,0.910503418272219,0.887085391672548,0.824,0.848920863309353,0.933104631217839,0.927292457948996,0.969311915607768,0.941821649976156,0.894907033144705,0.913869537682077,0.909949164851126,0.856287425149701,0.966763005780347,0.95591054313099,0.923455440131219,0.931897846770155,0.971633888048411,0.969814241486068,0.705,0.771551724137931,0.48502994011976,0.924175283111768,0.937381404174573,0.994818069167512,0.994191430255072,0.990554067390385,0.975356933307256,0.979726468222043,0.964986417144582,0.967027027027027,0.919716646989374,0.967188288743059,0.979615608619686,0.97574421168688,0.973695375477302,0.974053149194392,0.939073923639318,0.921824104234528,0.903719912472648
"19",0.874251497005988,0.811320754716981,0.842307692307692,0.819887429643527,0.821305841924399,0.787465940054496,0.848375451263538,0.903529411764706,0.93469387755102,0.94392523364486,0.949965253648367,0.954918032786885,0.58974358974359,0.702127659574468,0.818181818181818,0.44954128440367,0.478991596638655,0.49112426035503,0,0.717514124293785,0.606060606060606,0.66304347826087,0.694117647058824,0.824427480916031,0.986539984164687,0.980921358771522,0.985373364126251,0.996776382762131,0.996623387064357,0.99706465688219,0.972929936305732,0.969244685662596,0.943593875906527,0.913142857142857,0.934560327198364,0.889632107023411,0.925176946410516,0.949175824175824,0.905529953917051,0.895582329317269,0.87719298245614,0.972446840371369,0.976697468862997,0.966542750929368,0.958717610891524,0.763546798029557,0.759562841530055,0.833333333333333,0.714285714285714,0.956204379562044,0.880597014925373,0.839024390243902,0.754266211604096,0.808049535603715,0.726495726495726,0.650273224043716,0.533834586466165,0.653631284916201,0.933899905571294,0.933395004625347,0.905035971223022,0.865209471766849,0.969122187913542,0.959159859976663,0.963282937365011,0.942028985507246,0.954896907216495,0.952564102564103,0.93859649122807,0.809815950920245,0.799126637554585,0.964958388085852,0.96098104793757,0.983503153808831,0.9658203125,0.942760942760943,0.954248366013072,0.948795180722892,0.928646379853096,0.983426760906654,0.978578383641675,0.964044943820225,0.967145790554415,0.984348158045429,0.984371947646025,0.800569800569801,0.840963855421687,0.474576271186441,0.961654894046418,0.96600291403594,0.997366639079076,0.997047534691467,0.995048454410412,0.985781990521327,0.988971780733052,0.979166666666667,0.980827170638181,0.961094224924012,0.982622029133657,0.990321161460625,0.987301587301587,0.984994640943194,0.984778012684989,0.969332780770825,0.955585464333782,0.950075642965204
"20",0.693793103448276,0.599250936329588,0.629116117850953,0.616949152542373,0.373563218390805,0.495283018867925,0.649754500818331,0.757442116868798,0.822565091610415,0.850891410048622,0.878342245989305,0.902439024390244,0.333333333333333,0.634218289085546,0.591578947368421,0.590361445783133,0.795454545454545,0.79646017699115,0.717514124293785,0,0.176470588235294,0.402489626556017,0.704225352112676,0.435736677115987,0.958113133685653,0.954994259471871,0.957738435179897,0.990606355519824,0.99109649474613,0.991451300114774,0.91358505254963,0.902116402116402,0.828967642526965,0.770386266094421,0.822222222222222,0.712977099236641,0.824091778202677,0.878387309980172,0.801081081081081,0.928104575163399,0.91578947368421,0.945229681978799,0.928515318146112,0.932289770658901,0.917737789203085,0.584615384615385,0.841666666666667,0.727699530516432,0.881656804733728,0.768194070080862,0.699831365935919,0.610278372591006,0.48,0.710526315789474,0.77319587628866,0.675,0.747368421052632,0.516949152542373,0.831541218637993,0.834797891036907,0.75,0.696369636963696,0.922547332185886,0.897233201581028,0.899423782084861,0.84390243902439,0.868241143567433,0.883735312306741,0.868070175438596,0.535248041775457,0.356643356643357,0.916239316239316,0.884386817936251,0.954534577650156,0.910688836104513,0.853815261044177,0.876496534341525,0.861371841155235,0.811881188118812,0.954807692307692,0.940089228808158,0.900925421883506,0.909226932668329,0.964123867069486,0.962132921174652,0.553921568627451,0.622881355932203,0.794285714285714,0.902893575282001,0.913988657844991,0.992642366455197,0.991752924345704,0.984923206988868,0.961726225346612,0.96689699501848,0.944595001505571,0.949298813376483,0.889541715628672,0.95264483627204,0.973531122745782,0.970111687903099,0.955950868276154,0.956548986839357,0.91336032388664,0.865197666882696,0.843364757070341
"21",0.630026809651475,0.517117117117117,0.555183946488294,0.548281505728314,0.403794037940379,0.469662921348315,0.575949367088608,0.71551724137931,0.795841209829868,0.8199203187251,0.856295319709954,0.882758620689655,0.216117216117216,0.5,0.536290322580645,0.529411764705882,0.614213197969543,0.595141700404858,0.606060606060606,0.176470588235294,0,0.297709923664122,0.742331288343558,0.482352941176471,0.950487329434698,0.943327239488117,0.949563898369359,0.988754544685888,0.989340813464236,0.989876621322366,0.897297297297297,0.883792048929664,0.804397270659591,0.733473242392445,0.797348484848485,0.665680473372781,0.790065604498594,0.859191655801825,0.771670190274841,0.932721712538226,0.915032679738562,0.936786654960492,0.931437475652513,0.921965317919075,0.904033970276009,0.565836298932384,0.823754789272031,0.752136752136752,0.831578947368421,0.766710353866317,0.651465798045603,0.532786885245902,0.417789757412399,0.625935162094763,0.66025641025641,0.547892720306513,0.649289099526066,0.392996108949416,0.80650835532102,0.81190681622088,0.705045278137128,0.652312599681021,0.911300639658849,0.877232142857143,0.876683937823834,0.811350919264588,0.844171779141104,0.855921855921856,0.836791147994468,0.49009900990099,0.400651465798046,0.895806861499365,0.863247863247863,0.945238095238095,0.891815616180621,0.821484992101106,0.845771144278607,0.839260312944524,0.771096023278371,0.943075819182014,0.925292814181703,0.878363832077503,0.888450148075025,0.957494827910476,0.954589186068886,0.501165501165501,0.578093306288032,0.612244897959184,0.880582524271845,0.894244267664951,0.990622655663916,0.989490057594484,0.982131551178333,0.953325554259043,0.960602178090967,0.935368043087971,0.938321265754894,0.865351131746953,0.941869205712854,0.967232129911556,0.962997804954531,0.950242462576428,0.950499168053245,0.898032918506624,0.849104859335038,0.817142857142857
"22",0.726775956284153,0.645101663585952,0.684931506849315,0.69179229480737,0.52112676056338,0.545243619489559,0.653721682847896,0.765864332603939,0.793103448275862,0.825946817082998,0.856287425149701,0.892857142857143,0.266409266409266,0.491329479768786,0.54356846473029,0.502890173410405,0.628415300546448,0.725321888412017,0.66304347826087,0.402489626556017,0.297709923664122,0,0.664429530201342,0.533742331288344,0.958170445660672,0.950939935809262,0.957794676806084,0.990947546531303,0.992622589310773,0.992719791089657,0.928571428571429,0.919120879120879,0.859003831417624,0.801916932907348,0.794625719769674,0.664652567975831,0.794871794871795,0.848684210526316,0.759656652360515,0.821086261980831,0.794520547945205,0.945342344989715,0.947512730121426,0.933188090050835,0.92140111063648,0.468164794007491,0.692307692307692,0.627272727272727,0.715909090909091,0.82109479305741,0.696666666666667,0.611814345991561,0.456582633053221,0.540051679586563,0.543624161073825,0.40080971659919,0.472081218274112,0.366255144032922,0.811219946571683,0.839301310043668,0.754940711462451,0.696574225122349,0.921063921063921,0.896512935883015,0.903966597077244,0.85125303152789,0.886138613861386,0.886699507389163,0.871508379888268,0.528205128205128,0.488054607508532,0.921602045164039,0.900968783638321,0.948399426660296,0.897727272727273,0.853035143769968,0.88456712672522,0.850574712643678,0.817109144542773,0.955843532517399,0.941494435612083,0.900216919739696,0.908548707753479,0.965302658872336,0.964499324715416,0.551807228915663,0.615866388308977,0.615384615384615,0.909090909090909,0.898257183231276,0.993094648352473,0.992260127034872,0.987043165974227,0.963728549141966,0.970144462279294,0.944711538461538,0.950471063257066,0.891164423639555,0.949710837314559,0.973267470579689,0.971087366436204,0.961091139775851,0.961618690029203,0.913605167541381,0.856774193548387,0.845598845598846
"23",0.921011058451817,0.886877828054299,0.91340206185567,0.91566265060241,0.8046875,0.849397590361446,0.903660886319846,0.938650306748466,0.947089947089947,0.956217162872154,0.964387464387464,0.973917579551382,0.7,0.797570850202429,0.869451697127937,0.432432432432432,0.785714285714286,0.895522388059702,0.694117647058824,0.704225352112676,0.742331288343558,0.664429530201342,0,0.814977973568282,0.990033884791708,0.98827117053718,0.990311955047471,0.997876046047322,0.998309314869978,0.998331678252234,0.98304400484457,0.980698529411765,0.965174129353234,0.95,0.946977730646872,0.911190053285968,0.947589098532495,0.964813511611541,0.939975990396158,0.88785046728972,0.854922279792746,0.98728813559322,0.982885085574572,0.984180790960452,0.981266726137377,0.702380952380952,0.756756756756757,0.586776859504132,0.766233766233766,0.935384615384615,0.916167664670659,0.888,0.806201550387597,0.826388888888889,0.748743718592965,0.662162162162162,0.530612244897959,0.708333333333333,0.951171875,0.959847036328872,0.936363636363636,0.918287937743191,0.981182795698925,0.974985110184634,0.976884975233902,0.963093145869947,0.972313777191826,0.972459016393443,0.968492123030758,0.855670103092783,0.783505154639175,0.981316725978648,0.976122797043775,0.987766087594813,0.975161450571287,0.96357328707719,0.97190635451505,0.961330239752514,0.954248366013072,0.989675516224189,0.986211424819435,0.975931232091691,0.978044955567172,0.991929285165257,0.991738788355625,0.867088607594937,0.889473684210526,0.759036144578313,0.978428351309707,0.975296442687747,0.998417900327721,0.998225901833235,0.99702169904978,0.99164843905349,0.993149567770347,0.986992877051719,0.988384955752212,0.973913043478261,0.989169675090253,0.993808962264151,0.993296089385475,0.990928725701944,0.991054313099042,0.978973927670311,0.965541006202619,0.961149961149961
"24",0.501234567901235,0.592891760904685,0.447129909365559,0.659259259259259,0.408775981524249,0.206286836935167,0.508620689655172,0.592741935483871,0.641711229946524,0.695223654283548,0.74573055028463,0.807067812798472,0.537091988130564,0.731132075471698,0.528571428571429,0.705179282868526,0.862068965517241,0.890675241157556,0.824427480916031,0.435736677115987,0.482352941176471,0.533742331288344,0.814977973568282,0,0.922603003465537,0.909459459459459,0.924690895466467,0.983050847457627,0.983932211519245,0.984143262858946,0.848530519969857,0.829154271143221,0.709327548806941,0.604719764011799,0.641071428571429,0.456756756756757,0.644562334217507,0.748435544430538,0.601980198019802,0.943734015345269,0.935135135135135,0.883941396150531,0.853287723299126,0.857344632768362,0.83298883836296,0.681159420289855,0.858461538461538,0.805369127516778,0.889763779527559,0.750906892382104,0.480825958702065,0.597826086956522,0.411494252873563,0.746236559139785,0.808510638297872,0.747692307692308,0.796363636363636,0.61993769470405,0.665278934221482,0.671300081766149,0.519713261648746,0.418234442836469,0.833125778331258,0.783405172413793,0.79839518555667,0.694296577946768,0.762691853600944,0.763807285546416,0.733774834437086,0.141025641025641,0.148247978436658,0.83340206185567,0.792355371900826,0.905722326454034,0.816438356164384,0.697744360902256,0.759569377990431,0.726530612244898,0.632876712328767,0.90530035335689,0.875271486192988,0.790842872008325,0.807655502392345,0.924921018398067,0.923208515491351,0.249492900608519,0.278276481149013,0.853846153846154,0.809792843691149,0.817355747387551,0.984957341715312,0.983145360781519,0.971846767980951,0.922781406069919,0.936271401395054,0.881972988843218,0.894015291326127,0.775041969781757,0.900863131935882,0.942249676770579,0.937286556969885,0.916371957561889,0.917487684729064,0.859882583170254,0.820638820638821,0.781420765027322
